timestamp,date,price
1652400000,2022-05-12T20:00:00,0.4731
1652400900,2022-05-12T20:15:00,0.4715
1652401800,2022-05-12T20:30:00,0.473
1652402700,2022-05-12T20:45:00,0.4888
1652403600,2022-05-12T21:00:00,0.4958
1652404500,2022-05-12T21:15:00,0.5056
1652405400,2022-05-12T21:30:00,0.4986
1652406300,2022-05-12T21:45:00,0.4949
1652407200,2022-05-12T22:00:00,0.5015
1652408100,2022-05-12T22:15:00,0.5109
1652409000,2022-05-12T22:30:00,0.5256
1652409900,2022-05-12T22:45:00,0.5281
1652410801,2022-05-12T23:00:01,0.5248
1652411700,2022-05-12T23:15:00,0.5441
1652412600,2022-05-12T23:30:00,0.5425
1652413500,2022-05-12T23:45:00,0.5424
1652414400,2022-05-13T00:00:00,0.5523
1652415300,2022-05-13T00:15:00,0.5406
1652416200,2022-05-13T00:30:00,0.5457
1652417100,2022-05-13T00:45:00,0.5426
1652418000,2022-05-13T01:00:00,0.5479
1652418901,2022-05-13T01:15:01,0.5789
1652419801,2022-05-13T01:30:01,0.5997
1652420700,2022-05-13T01:45:00,0.5883
1652421601,2022-05-13T02:00:01,0.582
1652422500,2022-05-13T02:15:00,0.5909
1652423400,2022-05-13T02:30:00,0.5846
1652424300,2022-05-13T02:45:00,0.5845
1652425200,2022-05-13T03:00:00,0.5881
1652426100,2022-05-13T03:15:00,0.5806
1652427000,2022-05-13T03:30:00,0.5842
1652427900,2022-05-13T03:45:00,0.5693
1652428800,2022-05-13T04:00:00,0.5673
1652429700,2022-05-13T04:15:00,0.5729
1652430600,2022-05-13T04:30:00,0.5778
1652431500,2022-05-13T04:45:00,0.5817
1652432400,2022-05-13T05:00:00,0.5759
1652433300,2022-05-13T05:15:00,0.5833
1652434200,2022-05-13T05:30:00,0.5829
1652435100,2022-05-13T05:45:00,0.5762
1652436000,2022-05-13T06:00:00,0.578
1652436900,2022-05-13T06:15:00,0.5689
1652437800,2022-05-13T06:30:00,0.5701
1652438700,2022-05-13T06:45:00,0.5749
1652439600,2022-05-13T07:00:00,0.5796
1652440500,2022-05-13T07:15:00,0.5795
1652441400,2022-05-13T07:30:00,0.5701
1652442300,2022-05-13T07:45:00,0.5747
1652443200,2022-05-13T08:00:00,0.5889
1652444100,2022-05-13T08:15:00,0.5745
1652445000,2022-05-13T08:30:00,0.5801
1652445900,2022-05-13T08:45:00,0.5716
1652446800,2022-05-13T09:00:00,0.5779
1652447700,2022-05-13T09:15:00,0.5677
1652448600,2022-05-13T09:30:00,0.5639
1652449500,2022-05-13T09:45:00,0.5761
1652450400,2022-05-13T10:00:00,0.5783
1652451300,2022-05-13T10:15:00,0.5791
1652452200,2022-05-13T10:30:00,0.5853
1652453100,2022-05-13T10:45:00,0.583
1652454000,2022-05-13T11:00:00,0.5745
1652454900,2022-05-13T11:15:00,0.573
1652455800,2022-05-13T11:30:00,0.5741
1652456700,2022-05-13T11:45:00,0.5672
1652457600,2022-05-13T12:00:00,0.5696
1652458500,2022-05-13T12:15:00,0.579
1652459400,2022-05-13T12:30:00,0.5688
1652460300,2022-05-13T12:45:00,0.5581
1652461200,2022-05-13T13:00:00,0.553
1652462100,2022-05-13T13:15:00,0.5586
1652463000,2022-05-13T13:30:00,0.559
1652463900,2022-05-13T13:45:00,0.5543
1652464800,2022-05-13T14:00:00,0.5466
1652465700,2022-05-13T14:15:00,0.5518
1652466600,2022-05-13T14:30:00,0.5503
1652467500,2022-05-13T14:45:00,0.551
1652468400,2022-05-13T15:00:00,0.5581
1652469300,2022-05-13T15:15:00,0.5509
1652470200,2022-05-13T15:30:00,0.5508
1652471100,2022-05-13T15:45:00,0.5519
1652472001,2022-05-13T16:00:01,0.5529
1652472900,2022-05-13T16:15:00,0.5425
1652473800,2022-05-13T16:30:00,0.5562
1652474700,2022-05-13T16:45:00,0.5571
1652475600,2022-05-13T17:00:00,0.5464
1652476500,2022-05-13T17:15:00,0.5461
1652477400,2022-05-13T17:30:00,0.5513
1652478300,2022-05-13T17:45:00,0.5518
1652479200,2022-05-13T18:00:00,0.556
1652480100,2022-05-13T18:15:00,0.5579
1652481000,2022-05-13T18:30:00,0.5486
1652481900,2022-05-13T18:45:00,0.543
1652482800,2022-05-13T19:00:00,0.54
1652483700,2022-05-13T19:15:00,0.5337
1652484600,2022-05-13T19:30:00,0.5341
1652485500,2022-05-13T19:45:00,0.5255
1652486400,2022-05-13T20:00:00,0.5294
1652487300,2022-05-13T20:15:00,0.5366
1652488200,2022-05-13T20:30:00,0.5376
1652489100,2022-05-13T20:45:00,0.5385
1652490000,2022-05-13T21:00:00,0.5386
1652490900,2022-05-13T21:15:00,0.5367
1652491800,2022-05-13T21:30:00,0.5472
1652492700,2022-05-13T21:45:00,0.5513
1652493600,2022-05-13T22:00:00,0.5511
1652494500,2022-05-13T22:15:00,0.5515
1652495400,2022-05-13T22:30:00,0.5498
1652496300,2022-05-13T22:45:00,0.551
1652497200,2022-05-13T23:00:00,0.5426
1652498100,2022-05-13T23:15:00,0.5471
1652499000,2022-05-13T23:30:00,0.545
1652499900,2022-05-13T23:45:00,0.5401
1652500800,2022-05-14T00:00:00,0.5455
1652501700,2022-05-14T00:15:00,0.5418
1652502600,2022-05-14T00:30:00,0.5401
1652503500,2022-05-14T00:45:00,0.533
1652504400,2022-05-14T01:00:00,0.5279
1652505300,2022-05-14T01:15:00,0.5317
1652506200,2022-05-14T01:30:00,0.5318
1652507100,2022-05-14T01:45:00,0.536
1652508000,2022-05-14T02:00:00,0.5346
1652508900,2022-05-14T02:15:00,0.5312
1652509800,2022-05-14T02:30:00,0.5351
1652510700,2022-05-14T02:45:00,0.537
1652511600,2022-05-14T03:00:00,0.5381
1652512500,2022-05-14T03:15:00,0.5378
1652513400,2022-05-14T03:30:00,0.5371
1652514300,2022-05-14T03:45:00,0.5339
1652515200,2022-05-14T04:00:00,0.5307
1652516100,2022-05-14T04:15:00,0.5307
1652517000,2022-05-14T04:30:00,0.5316
1652517900,2022-05-14T04:45:00,0.5295
1652518800,2022-05-14T05:00:00,0.5362
1652519700,2022-05-14T05:15:00,0.5349
1652520600,2022-05-14T05:30:00,0.5313
1652521500,2022-05-14T05:45:00,0.5262
1652522400,2022-05-14T06:00:00,0.5246
1652523300,2022-05-14T06:15:00,0.5193
1652524200,2022-05-14T06:30:00,0.5186
1652525100,2022-05-14T06:45:00,0.5171
1652526000,2022-05-14T07:00:00,0.5084
1652526900,2022-05-14T07:15:00,0.5053
1652527800,2022-05-14T07:30:00,0.5018
1652528700,2022-05-14T07:45:00,0.507
1652529600,2022-05-14T08:00:00,0.5116
1652530500,2022-05-14T08:15:00,0.5049
1652531400,2022-05-14T08:30:00,0.5091
1652532300,2022-05-14T08:45:00,0.5076
1652533200,2022-05-14T09:00:00,0.5049
1652534100,2022-05-14T09:15:00,0.5007
1652535000,2022-05-14T09:30:00,0.5018
1652535900,2022-05-14T09:45:00,0.4957
1652536800,2022-05-14T10:00:00,0.495
1652537700,2022-05-14T10:15:00,0.4926
1652538600,2022-05-14T10:30:00,0.4977
1652539500,2022-05-14T10:45:00,0.4979
1652540400,2022-05-14T11:00:00,0.4982
1652541300,2022-05-14T11:15:00,0.5005
1652542200,2022-05-14T11:30:00,0.4955
1652543100,2022-05-14T11:45:00,0.4925
1652544000,2022-05-14T12:00:00,0.4945
1652544900,2022-05-14T12:15:00,0.4944
1652545800,2022-05-14T12:30:00,0.5017
1652546700,2022-05-14T12:45:00,0.5102
1652547600,2022-05-14T13:00:00,0.5153
1652548500,2022-05-14T13:15:00,0.5194
1652549400,2022-05-14T13:30:00,0.5191
1652550300,2022-05-14T13:45:00,0.5145
1652551200,2022-05-14T14:00:00,0.519
1652552100,2022-05-14T14:15:00,0.5243
1652553000,2022-05-14T14:30:00,0.524
1652553900,2022-05-14T14:45:00,0.5192
1652554800,2022-05-14T15:00:00,0.5172
1652555700,2022-05-14T15:15:00,0.5175
1652556600,2022-05-14T15:30:00,0.5163
1652557500,2022-05-14T15:45:00,0.5134
1652558400,2022-05-14T16:00:00,0.5144
1652559300,2022-05-14T16:15:00,0.5191
1652560200,2022-05-14T16:30:00,0.5227
1652561100,2022-05-14T16:45:00,0.5182
1652562000,2022-05-14T17:00:00,0.5189
1652562900,2022-05-14T17:15:00,0.5186
1652563800,2022-05-14T17:30:00,0.5232
1652564700,2022-05-14T17:45:00,0.5321
1652565600,2022-05-14T18:00:00,0.5288
1652566500,2022-05-14T18:15:00,0.5292
1652567400,2022-05-14T18:30:00,0.5273
1652568300,2022-05-14T18:45:00,0.5238
1652569200,2022-05-14T19:00:00,0.5381
1652570100,2022-05-14T19:15:00,0.5275
1652571000,2022-05-14T19:30:00,0.5329
1652571900,2022-05-14T19:45:00,0.5367
1652572800,2022-05-14T20:00:00,0.537
1652573700,2022-05-14T20:15:00,0.5325
1652574600,2022-05-14T20:30:00,0.5384
1652575500,2022-05-14T20:45:00,0.5321
1652576400,2022-05-14T21:00:00,0.5294
1652577300,2022-05-14T21:15:00,0.5256
1652578200,2022-05-14T21:30:00,0.5252
1652579100,2022-05-14T21:45:00,0.5256
1652580000,2022-05-14T22:00:00,0.5271
1652580900,2022-05-14T22:15:00,0.5227
1652581801,2022-05-14T22:30:01,0.5205
1652582700,2022-05-14T22:45:00,0.5187
1652583600,2022-05-14T23:00:00,0.5214
1652584500,2022-05-14T23:15:00,0.5206
1652585400,2022-05-14T23:30:00,0.5161
1652586300,2022-05-14T23:45:00,0.5181
1652587200,2022-05-15T00:00:00,0.5204
1652588100,2022-05-15T00:15:00,0.5235
1652589000,2022-05-15T00:30:00,0.5223
1652589900,2022-05-15T00:45:00,0.5172
1652590800,2022-05-15T01:00:00,0.5199
1652591700,2022-05-15T01:15:00,0.5194
1652592600,2022-05-15T01:30:00,0.5235
1652593500,2022-05-15T01:45:00,0.5267
1652594400,2022-05-15T02:00:00,0.5308
1652595300,2022-05-15T02:15:00,0.5296
1652596200,2022-05-15T02:30:00,0.5312
1652597100,2022-05-15T02:45:00,0.5288
1652598000,2022-05-15T03:00:00,0.539
1652598900,2022-05-15T03:15:00,0.5419
1652599800,2022-05-15T03:30:00,0.5386
1652600700,2022-05-15T03:45:00,0.5395
1652601600,2022-05-15T04:00:00,0.5343
1652602500,2022-05-15T04:15:00,0.5332
1652603400,2022-05-15T04:30:00,0.5361
1652604300,2022-05-15T04:45:00,0.5377
1652605200,2022-05-15T05:00:00,0.5316
1652606100,2022-05-15T05:15:00,0.5326
1652607000,2022-05-15T05:30:00,0.5405
1652607900,2022-05-15T05:45:00,0.5482
1652608800,2022-05-15T06:00:00,0.5444
1652609700,2022-05-15T06:15:00,0.5393
1652610600,2022-05-15T06:30:00,0.5407
1652611500,2022-05-15T06:45:00,0.5375
1652612400,2022-05-15T07:00:00,0.5457
1652613300,2022-05-15T07:15:00,0.547
1652614200,2022-05-15T07:30:00,0.552
1652615100,2022-05-15T07:45:00,0.5575
1652616000,2022-05-15T08:00:00,0.5596
1652616900,2022-05-15T08:15:00,0.5624
1652617800,2022-05-15T08:30:00,0.5604
1652618700,2022-05-15T08:45:00,0.5543
1652619600,2022-05-15T09:00:00,0.5557
1652620500,2022-05-15T09:15:00,0.5548
1652621400,2022-05-15T09:30:00,0.5504
1652622300,2022-05-15T09:45:00,0.5494
1652623200,2022-05-15T10:00:00,0.5523
1652624100,2022-05-15T10:15:00,0.5459
1652625000,2022-05-15T10:30:00,0.5433
1652625900,2022-05-15T10:45:00,0.5506
1652626800,2022-05-15T11:00:00,0.5508
1652627700,2022-05-15T11:15:00,0.5587
1652628600,2022-05-15T11:30:00,0.5547
1652629500,2022-05-15T11:45:00,0.5473
1652630400,2022-05-15T12:00:00,0.5449
1652631300,2022-05-15T12:15:00,0.5448
1652632200,2022-05-15T12:30:00,0.5513
1652633100,2022-05-15T12:45:00,0.5588
1652634000,2022-05-15T13:00:00,0.5578
1652634900,2022-05-15T13:15:00,0.5615
1652635800,2022-05-15T13:30:00,0.5598
1652636700,2022-05-15T13:45:00,0.5548
1652637600,2022-05-15T14:00:00,0.5547
1652638500,2022-05-15T14:15:00,0.5576
1652639400,2022-05-15T14:30:00,0.5602
1652640300,2022-05-15T14:45:00,0.57
1652641200,2022-05-15T15:00:00,0.5749
1652642100,2022-05-15T15:15:00,0.569
1652643000,2022-05-15T15:30:00,0.5688
1652643900,2022-05-15T15:45:00,0.5759
1652644800,2022-05-15T16:00:00,0.5783
1652645700,2022-05-15T16:15:00,0.5772
1652646600,2022-05-15T16:30:00,0.5814
1652647500,2022-05-15T16:45:00,0.5839
1652648400,2022-05-15T17:00:00,0.5882
1652649300,2022-05-15T17:15:00,0.5851
1652650200,2022-05-15T17:30:00,0.5823
1652651100,2022-05-15T17:45:00,0.582
1652652000,2022-05-15T18:00:00,0.5833
1652652900,2022-05-15T18:15:00,0.5944
1652653800,2022-05-15T18:30:00,0.5938
1652654700,2022-05-15T18:45:00,0.5948
1652655600,2022-05-15T19:00:00,0.5946
1652656500,2022-05-15T19:15:00,0.5903
1652657401,2022-05-15T19:30:01,0.5934
1652658300,2022-05-15T19:45:00,0.5953
1652659200,2022-05-15T20:00:00,0.5978
1652660100,2022-05-15T20:15:00,0.5898
1652661000,2022-05-15T20:30:00,0.5863
1652661900,2022-05-15T20:45:00,0.5918
1652662800,2022-05-15T21:00:00,0.6046
1652663700,2022-05-15T21:15:00,0.597
1652664600,2022-05-15T21:30:00,0.5959
1652665500,2022-05-15T21:45:00,0.5879
1652666400,2022-05-15T22:00:00,0.5852
1652667300,2022-05-15T22:15:00,0.592
1652668200,2022-05-15T22:30:00,0.5913
1652669100,2022-05-15T22:45:00,0.5947
1652670000,2022-05-15T23:00:00,0.5933
1652670900,2022-05-15T23:15:00,0.5864
1652671800,2022-05-15T23:30:00,0.5831
1652672700,2022-05-15T23:45:00,0.5824
1652673600,2022-05-16T00:00:00,0.578
1652674500,2022-05-16T00:15:00,0.5744
1652675400,2022-05-16T00:30:00,0.5788
1652676300,2022-05-16T00:45:00,0.5742
1652677200,2022-05-16T01:00:00,0.5744
1652678100,2022-05-16T01:15:00,0.5788
1652679000,2022-05-16T01:30:00,0.5776
1652679900,2022-05-16T01:45:00,0.5726
1652680800,2022-05-16T02:00:00,0.5702
1652681700,2022-05-16T02:15:00,0.5655
1652682600,2022-05-16T02:30:00,0.5584
1652683500,2022-05-16T02:45:00,0.5606
1652684400,2022-05-16T03:00:00,0.5577
1652685300,2022-05-16T03:15:00,0.5542
1652686200,2022-05-16T03:30:00,0.5588
1652687100,2022-05-16T03:45:00,0.5629
1652688000,2022-05-16T04:00:00,0.5603
1652688900,2022-05-16T04:15:00,0.5635
1652689800,2022-05-16T04:30:00,0.5638
1652690700,2022-05-16T04:45:00,0.5672
1652691600,2022-05-16T05:00:00,0.5668
1652692500,2022-05-16T05:15:00,0.5596
1652693400,2022-05-16T05:30:00,0.5556
1652694300,2022-05-16T05:45:00,0.5581
1652695200,2022-05-16T06:00:00,0.5617
1652696100,2022-05-16T06:15:00,0.5634
1652697000,2022-05-16T06:30:00,0.5688
1652697900,2022-05-16T06:45:00,0.5715
1652698800,2022-05-16T07:00:00,0.5769
1652699700,2022-05-16T07:15:00,0.5696
1652700600,2022-05-16T07:30:00,0.5701
1652701500,2022-05-16T07:45:00,0.5688
1652702400,2022-05-16T08:00:00,0.5653
1652703301,2022-05-16T08:15:01,0.564
1652704200,2022-05-16T08:30:00,0.5714
1652705101,2022-05-16T08:45:01,0.5692
1652706000,2022-05-16T09:00:00,0.5691
1652706900,2022-05-16T09:15:00,0.5703
1652707800,2022-05-16T09:30:00,0.5655
1652708700,2022-05-16T09:45:00,0.5615
1652709600,2022-05-16T10:00:00,0.5569
1652710500,2022-05-16T10:15:00,0.5623
1652711400,2022-05-16T10:30:00,0.5643
1652712300,2022-05-16T10:45:00,0.5594
1652713200,2022-05-16T11:00:00,0.5566
1652714100,2022-05-16T11:15:00,0.5573
1652715000,2022-05-16T11:30:00,0.5583
1652715900,2022-05-16T11:45:00,0.5467
1652716800,2022-05-16T12:00:00,0.5558
1652717700,2022-05-16T12:15:00,0.5537
1652718600,2022-05-16T12:30:00,0.5525
1652719500,2022-05-16T12:45:00,0.5513
1652720400,2022-05-16T13:00:00,0.5491
1652721300,2022-05-16T13:15:00,0.5553
1652722201,2022-05-16T13:30:01,0.5586
1652723100,2022-05-16T13:45:00,0.5618
1652724000,2022-05-16T14:00:00,0.5611
1652724900,2022-05-16T14:15:00,0.5666
1652725800,2022-05-16T14:30:00,0.5672
1652726700,2022-05-16T14:45:00,0.5685
1652727600,2022-05-16T15:00:00,0.5674
1652728500,2022-05-16T15:15:00,0.5658
1652729400,2022-05-16T15:30:00,0.5641
1652730300,2022-05-16T15:45:00,0.5616
1652731200,2022-05-16T16:00:00,0.5558
1652732100,2022-05-16T16:15:00,0.5593
1652733000,2022-05-16T16:30:00,0.5597
1652733900,2022-05-16T16:45:00,0.5623
1652734800,2022-05-16T17:00:00,0.564
1652735700,2022-05-16T17:15:00,0.5681
1652736600,2022-05-16T17:30:00,0.5647
1652737500,2022-05-16T17:45:00,0.5698
1652738400,2022-05-16T18:00:00,0.5689
1652739300,2022-05-16T18:15:00,0.5714
1652740200,2022-05-16T18:30:00,0.5677
1652741100,2022-05-16T18:45:00,0.5671
1652742000,2022-05-16T19:00:00,0.5621
1652742900,2022-05-16T19:15:00,0.5602
1652743800,2022-05-16T19:30:00,0.56
1652744700,2022-05-16T19:45:00,0.5571
1652745600,2022-05-16T20:00:00,0.5548
1652746500,2022-05-16T20:15:00,0.5615
1652747400,2022-05-16T20:30:00,0.5626
1652748300,2022-05-16T20:45:00,0.5653
1652749201,2022-05-16T21:00:01,0.565
1652750100,2022-05-16T21:15:00,0.5595
1652751000,2022-05-16T21:30:00,0.558
1652751900,2022-05-16T21:45:00,0.5588
1652752800,2022-05-16T22:00:00,0.5623
1652753700,2022-05-16T22:15:00,0.5662
1652754600,2022-05-16T22:30:00,0.5595
1652755500,2022-05-16T22:45:00,0.562
1652756400,2022-05-16T23:00:00,0.5634
1652757300,2022-05-16T23:15:00,0.5668
1652758200,2022-05-16T23:30:00,0.5692
1652759101,2022-05-16T23:45:01,0.5732
1652760000,2022-05-17T00:00:00,0.5693
1652760900,2022-05-17T00:15:00,0.5683
1652761800,2022-05-17T00:30:00,0.5693
1652762700,2022-05-17T00:45:00,0.5726
1652763600,2022-05-17T01:00:00,0.5745
1652764500,2022-05-17T01:15:00,0.5727
1652765400,2022-05-17T01:30:00,0.574
1652766300,2022-05-17T01:45:00,0.5767
1652767200,2022-05-17T02:00:00,0.5789
1652768100,2022-05-17T02:15:00,0.577
1652769000,2022-05-17T02:30:00,0.5782
1652769900,2022-05-17T02:45:00,0.5823
1652770800,2022-05-17T03:00:00,0.5838
1652771700,2022-05-17T03:15:00,0.5802
1652772600,2022-05-17T03:30:00,0.5764
1652773500,2022-05-17T03:45:00,0.5774
1652774400,2022-05-17T04:00:00,0.5774
1652775300,2022-05-17T04:15:00,0.5803
1652776200,2022-05-17T04:30:00,0.5773
1652777100,2022-05-17T04:45:00,0.5829
1652778000,2022-05-17T05:00:00,0.5798
1652778900,2022-05-17T05:15:00,0.5825
1652779800,2022-05-17T05:30:00,0.5876
1652780700,2022-05-17T05:45:00,0.5874
1652781601,2022-05-17T06:00:01,0.5852
1652782500,2022-05-17T06:15:00,0.5807
1652783400,2022-05-17T06:30:00,0.5808
1652784300,2022-05-17T06:45:00,0.5792
1652785200,2022-05-17T07:00:00,0.5801
1652786101,2022-05-17T07:15:01,0.5838
1652787000,2022-05-17T07:30:00,0.5864
1652787900,2022-05-17T07:45:00,0.5832
1652788800,2022-05-17T08:00:00,0.5823
1652789700,2022-05-17T08:15:00,0.5844
1652790600,2022-05-17T08:30:00,0.5883
1652791500,2022-05-17T08:45:00,0.5925
1652792400,2022-05-17T09:00:00,0.589
1652793300,2022-05-17T09:15:00,0.5875
1652794200,2022-05-17T09:30:00,0.591
1652795100,2022-05-17T09:45:00,0.5986
1652796000,2022-05-17T10:00:00,0.5908
1652796900,2022-05-17T10:15:00,0.5844
1652797800,2022-05-17T10:30:00,0.5847
1652798700,2022-05-17T10:45:00,0.5748
1652799600,2022-05-17T11:00:00,0.5737
1652800500,2022-05-17T11:15:00,0.578
1652801400,2022-05-17T11:30:00,0.5708
1652802300,2022-05-17T11:45:00,0.5726
1652803200,2022-05-17T12:00:00,0.5749
1652804100,2022-05-17T12:15:00,0.568
1652805000,2022-05-17T12:30:00,0.5671
1652805900,2022-05-17T12:45:00,0.5698
1652806800,2022-05-17T13:00:00,0.5714
1652807700,2022-05-17T13:15:00,0.573
1652808600,2022-05-17T13:30:00,0.5729
1652809500,2022-05-17T13:45:00,0.572
1652810400,2022-05-17T14:00:00,0.5677
1652811300,2022-05-17T14:15:00,0.5621
1652812200,2022-05-17T14:30:00,0.5567
1652813100,2022-05-17T14:45:00,0.5593
1652814000,2022-05-17T15:00:00,0.5617
1652814900,2022-05-17T15:15:00,0.5715
1652815800,2022-05-17T15:30:00,0.5711
1652816700,2022-05-17T15:45:00,0.5692
1652817600,2022-05-17T16:00:00,0.5669
1652818500,2022-05-17T16:15:00,0.5668
1652819400,2022-05-17T16:30:00,0.5696
1652820300,2022-05-17T16:45:00,0.5682
