timestamp,date,price
1651925700,2022-05-07T08:15:00,2687.69
1651926600,2022-05-07T08:30:00,2686.5
1651927500,2022-05-07T08:45:00,2685.28
1651928400,2022-05-07T09:00:00,2686.27
1651929300,2022-05-07T09:15:00,2680.49
1651930200,2022-05-07T09:30:00,2679.01
1651931100,2022-05-07T09:45:00,2676.94
1651932000,2022-05-07T10:00:00,2674.99
1651932900,2022-05-07T10:15:00,2675.1
1651933800,2022-05-07T10:30:00,2676.39
1651934700,2022-05-07T10:45:00,2677.99
1651935600,2022-05-07T11:00:00,2688.6
1651936500,2022-05-07T11:15:00,2689.65
1651937400,2022-05-07T11:30:00,2696.72
1651938300,2022-05-07T11:45:00,2687.7
1651939200,2022-05-07T12:00:00,2691.26
1651940100,2022-05-07T12:15:00,2691
1651941000,2022-05-07T12:30:00,2691.77
1651941900,2022-05-07T12:45:00,2690.97
1651942800,2022-05-07T13:00:00,2690.8
1651943700,2022-05-07T13:15:00,2684.75
1651944600,2022-05-07T13:30:00,2688.88
1651945500,2022-05-07T13:45:00,2683.93
1651946400,2022-05-07T14:00:00,2682.73
1651947300,2022-05-07T14:15:00,2683.3
1651948200,2022-05-07T14:30:00,2696.22
1651949100,2022-05-07T14:45:00,2693.36
1651950000,2022-05-07T15:00:00,2687.18
1651950900,2022-05-07T15:15:00,2688.62
1651951800,2022-05-07T15:30:00,2686.97
1651952700,2022-05-07T15:45:00,2688.39
1651953600,2022-05-07T16:00:00,2682.86
1651954500,2022-05-07T16:15:00,2679.16
1651955400,2022-05-07T16:30:00,2678.63
1651956300,2022-05-07T16:45:00,2671.42
1651957200,2022-05-07T17:00:00,2675.6
1651958100,2022-05-07T17:15:00,2662.47
1651959000,2022-05-07T17:30:00,2653.25
1651959900,2022-05-07T17:45:00,2653.38
1651960800,2022-05-07T18:00:00,2637.18
1651961700,2022-05-07T18:15:00,2626.14
1651962600,2022-05-07T18:30:00,2622.55
1651963500,2022-05-07T18:45:00,2623.19
